Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
126	91	Nightside	2025 MAR 25 19:48:54	2025 MAR 25 20:18:16	2025 MAR 25 20:47:38	3523.94	-94.53	-68.60	71.09	60.72	-24.39	-60.75	110.15	5.14	14	-	-	-		
126	91	Dayside	2025 MAR 25 20:47:38	2025 MAR 25 21:17:12	2025 MAR 25 21:46:45	3547.09	71.09	97.37	-123.48	-60.75	25.77	60.82	69.74	17.16	14	-		COP row -1: 	&mroOverlap; 	
127	91	Nightside	2025 MAR 25 21:46:45	2025 MAR 25 22:16:06	2025 MAR 25 22:45:26	3520.82	-123.48	-97.55	42.07	60.82	-24.27	-60.88	110.36	5.12	14	-	-	-		
127	91	Dayside	2025 MAR 25 22:45:26	2025 MAR 25 23:15:00	2025 MAR 25 23:44:33	3547.30	42.07	68.42	-152.56	-60.88	25.64	60.97	69.54	17.14	14	-		COP row -1: 		
128	91	Nightside	2025 MAR 25 23:44:33	2025 MAR 26 00:13:53	2025 MAR 26 00:43:12	3518.54	-152.56	-126.50	12.78	60.97	-24.02	-61.12	110.55	5.10	47	-	-	COP row -1: 		
128	91	Dayside	2025 MAR 26 00:43:12	2025 MAR 26 01:12:46	2025 MAR 26 01:42:20	3548.38	12.78	39.46	178.09	-61.12	25.32	61.23	69.35	17.12	47	-		COP row -1: 	&trueNightLimb; 	
129	91	Nightside	2025 MAR 26 01:42:20	2025 MAR 26 02:11:41	2025 MAR 26 02:41:02	3521.95	178.09	-155.48	-16.50	61.23	-23.74	-61.35	110.75	5.08	14	-	-	-		
129	91	Dayside	2025 MAR 26 02:41:02	2025 MAR 26 03:10:36	2025 MAR 26 03:40:11	3548.49	-16.50	10.47	148.79	-61.35	25.01	61.47	69.16	17.10	14	-		COP row -1: 		
130	91	Nightside	2025 MAR 26 03:40:11	2025 MAR 26 04:09:33	2025 MAR 26 04:38:55	3524.18	148.79	175.52	-45.67	61.47	-23.51	-61.52	110.97	5.06	14	-	-	-		
130	91	Dayside	2025 MAR 26 04:38:55	2025 MAR 26 05:08:30	2025 MAR 26 05:38:04	3549.51	-45.67	-18.54	119.67	-61.52	24.82	61.62	68.93	17.08	14	-		COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
131	91	Nightside	2025 MAR 26 05:38:04	2025 MAR 26 06:07:26	2025 MAR 26 06:36:48	3523.36	119.67	146.52	-74.74	61.62	-23.36	-61.65	111.20	5.04	14	-	-	-		
131	91	Dayside	2025 MAR 26 06:36:48	2025 MAR 26 07:06:23	2025 MAR 26 07:35:59	3551.11	-74.74	-47.53	90.73	-61.65	24.74	61.70	68.68	17.06	14	-		COP row -1: 		
132	91	Nightside	2025 MAR 26 07:35:59	2025 MAR 26 08:05:19	2025 MAR 26 08:34:40	3521.03	90.73	117.55	-103.70	61.70	-23.26	-61.75	111.43	5.02	14	-	-	-		
132	91	Dayside	2025 MAR 26 08:34:40	2025 MAR 26 09:04:15	2025 MAR 26 09:33:51	3551.21	-103.70	-76.50	61.85	-61.75	24.70	61.76	68.45	17.04	14	-		COP row -1: 		
133	91	Nightside	2025 MAR 26 09:33:51	2025 MAR 26 10:03:11	2025 MAR 26 10:32:30	3519.26	61.85	88.60	-132.64	61.76	-23.21	-61.83	111.65	5.00	14	-	-	-		
133	91	Dayside	2025 MAR 26 10:32:30	2025 MAR 26 11:02:04	2025 MAR 26 11:31:39	3548.20	-132.64	-105.44	32.76	-61.83	24.56	61.90	68.24	17.02	14	-		COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; 	
134	91	Nightside	2025 MAR 26 11:31:39	2025 MAR 26 12:00:58	2025 MAR 26 12:30:18	3519.59	32.76	59.67	-161.77	61.90	-23.07	-61.99	111.85	4.98	3	-	-	-		
134	91	Dayside	2025 MAR 26 12:30:18	2025 MAR 26 12:59:52	2025 MAR 26 13:29:26	3547.42	-161.77	-134.39	3.43	-61.99	24.30	62.13	68.05	17.00	3	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
135	91	Nightside	2025 MAR 26 13:29:26	2025 MAR 26 13:58:46	2025 MAR 26 14:28:06	3520.79	3.43	30.70	168.87	62.13	-22.77	-62.22	112.05	4.96	14	-	-	-		
135	91	Dayside	2025 MAR 26 14:28:06	2025 MAR 26 14:57:41	2025 MAR 26 15:27:17	3550.31	168.87	-163.38	-25.83	-62.22	24.05	62.32	67.84	16.98	14	-		COP row -1: 		
136	91	Nightside	2025 MAR 26 15:27:17	2025 MAR 26 15:56:38	2025 MAR 26 16:25:59	3522.15	-25.83	1.70	139.60	62.32	-22.50	-62.41	112.26	4.94	14	-	-	-		
136	91	Dayside	2025 MAR 26 16:25:59	2025 MAR 26 16:55:35	2025 MAR 26 17:25:10	3551.41	139.60	167.63	-54.94	-62.41	23.88	62.45	67.62	16.96	14	-		COP row -1: 		
137	91	Nightside	2025 MAR 26 17:25:10	2025 MAR 26 17:54:32	2025 MAR 26 18:23:54	3524.09	-54.94	-27.29	110.55	62.45	-22.35	-62.52	112.49	4.92	14	-	-	-		
137	91	Dayside	2025 MAR 26 18:23:54	2025 MAR 26 18:53:29	2025 MAR 26 19:23:04	3549.73	110.55	138.65	-83.95	-62.52	23.77	62.55	67.39	16.94	14	-		COP row -1: 	&daysideMatch:INSIGHT; 	
138	91	Nightside	2025 MAR 26 19:23:04	2025 MAR 26 19:52:27	2025 MAR 26 20:21:49	3525.35	-83.95	-56.27	81.66	62.55	-22.31	-62.57	112.73	4.90	14	-	-	-		
138	91	Dayside	2025 MAR 26 20:21:49	2025 MAR 26 20:51:23	2025 MAR 26 21:20:57	3547.51	81.66	109.69	-112.86	-62.57	23.73	62.61	67.16	16.92	14	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
139	91	Nightside	2025 MAR 26 21:20:57	2025 MAR 26 21:50:19	2025 MAR 26 22:19:41	3523.84	-112.86	-85.22	52.77	62.61	-22.27	-62.63	112.96	4.89	14	-	-	-		
139	91	Dayside	2025 MAR 26 22:19:41	2025 MAR 26 22:49:14	2025 MAR 26 23:18:47	3546.63	52.77	80.75	-141.82	-62.63	23.68	62.69	66.94	16.91	14	-		COP row -1: 	&daysideMatch:PERSEVERANCE; 	
140	91	Nightside	2025 MAR 26 23:18:47	2025 MAR 26 23:48:08	2025 MAR 27 00:17:28	3520.81	-141.82	-114.15	23.61	62.69	-22.12	-62.78	113.15	4.87	14	-	-	-		
140	91	Dayside	2025 MAR 27 00:17:28	2025 MAR 27 00:47:02	2025 MAR 27 01:16:36	3547.39	23.61	51.81	-171.03	-62.78	23.50	62.86	66.75	16.89	14	-		COP row -1: 		
141	91	Nightside	2025 MAR 27 01:16:36	2025 MAR 27 01:45:57	2025 MAR 27 02:15:18	3522.40	-171.03	-143.10	-5.68	62.86	-21.90	-62.97	113.35	4.85	14	-	-	-		
141	91	Dayside	2025 MAR 27 02:15:18	2025 MAR 27 02:44:52	2025 MAR 27 03:14:26	3547.69	-5.68	22.84	159.63	-62.97	23.21	63.05	66.56	16.87	14	-		COP row -1: 		
142	91	Nightside	2025 MAR 27 03:14:26	2025 MAR 27 03:43:48	2025 MAR 27 04:13:11	3525.44	159.63	-172.09	-34.87	63.05	-21.71	-63.11	113.56	4.83	5	-	-	-		
142	91	Dayside	2025 MAR 27 04:13:11	2025 MAR 27 04:42:45	2025 MAR 27 05:12:19	3548.26	-34.87	-6.15	130.46	-63.11	23.02	63.19	66.34	16.85	5	-		COP row -1: 	&mroOverlap; 	
143	91	Nightside	2025 MAR 27 05:12:19	2025 MAR 27 05:41:42	2025 MAR 27 06:11:05	3525.75	130.46	158.92	-63.95	63.19	-21.57	-63.22	113.80	4.81	5	-	-	-		
143	91	Dayside	2025 MAR 27 06:11:05	2025 MAR 27 06:40:40	2025 MAR 27 07:10:15	3549.73	-63.95	-35.14	101.48	-63.22	22.94	63.26	66.09	16.83	5	-		COP row -1: 	&mroOverlap; 	
144	91	Nightside	2025 MAR 27 07:10:15	2025 MAR 27 07:39:37	2025 MAR 27 08:08:58	3523.66	101.48	129.94	-92.91	63.26	-21.49	-63.29	114.03	4.79	5	-	-	-		
144	91	Dayside	2025 MAR 27 08:08:58	2025 MAR 27 08:38:34	2025 MAR 27 09:08:09	3550.55	-92.91	-64.11	72.63	-63.29	22.94	63.30	65.85	16.81	5	-		COP row -1: 	&mroOverlap; 	
145	91	Nightside	2025 MAR 27 09:08:09	2025 MAR 27 09:37:30	2025 MAR 27 10:06:51	3521.60	72.63	100.99	-121.82	63.30	-21.45	-63.34	114.26	4.77	5	-	-	-		
145	91	Dayside	2025 MAR 27 10:06:51	2025 MAR 27 10:36:25	2025 MAR 27 11:06:00	3548.86	-121.82	-93.05	43.70	-63.34	22.89	63.36	65.63	16.79	5	-		COP row -1: 	&mroOverlap; 	
146	91	Nightside	2025 MAR 27 11:06:00	2025 MAR 27 11:35:20	2025 MAR 27 12:04:40	3520.83	43.70	72.07	-150.79	63.36	-21.40	-63.42	114.47	4.76	14	-	-	-		
146	91	Dayside	2025 MAR 27 12:04:40	2025 MAR 27 12:34:14	2025 MAR 27 13:03:47	3546.93	-150.79	-121.98	14.48	-63.42	22.73	63.52	65.44	16.78	14	-		COP row -1: 		
147	91	Nightside	2025 MAR 27 13:03:47	2025 MAR 27 13:33:08	2025 MAR 27 14:02:29	3521.76	14.48	43.13	179.95	63.52	-21.21	-63.58	114.67	4.74	5	-	-	-		
147	91	Dayside	2025 MAR 27 14:02:29	2025 MAR 27 14:32:03	2025 MAR 27 15:01:38	3548.72	179.95	-150.94	-14.81	-63.58	22.52	63.68	65.23	16.76	5	-		COP row -1: 		
148	91	Nightside	2025 MAR 27 15:01:38	2025 MAR 27 15:30:59	2025 MAR 27 16:00:21	3522.98	-14.81	14.15	150.63	63.68	-20.96	-63.75	114.87	4.72	5	-	-	-		
148	91	Dayside	2025 MAR 27 16:00:21	2025 MAR 27 16:29:56	2025 MAR 27 16:59:31	3550.53	150.63	-179.92	-43.96	-63.75	22.36	63.79	65.01	16.74	5	-		COP row -1: 		
149	91	Nightside	2025 MAR 27 16:59:31	2025 MAR 27 17:28:54	2025 MAR 27 17:58:16	3524.63	-43.96	-14.84	121.51	63.79	-20.79	-63.85	115.09	4.70	5	-	-	-		
149	91	Dayside	2025 MAR 27 17:58:16	2025 MAR 27 18:27:51	2025 MAR 27 18:57:26	3549.97	121.51	151.11	-72.97	-63.85	22.26	63.87	64.78	16.72	5	-		COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
150	91	Nightside	2025 MAR 27 18:57:26	2025 MAR 27 19:26:49	2025 MAR 27 19:56:12	3526.45	-72.97	-43.82	92.61	63.87	-20.75	-63.90	115.33	4.68	5	-	-	-		
150	91	Dayside	2025 MAR 27 19:56:12	2025 MAR 27 20:25:46	2025 MAR 27 20:55:20	3547.67	92.61	122.14	-101.87	-63.90	22.22	63.92	64.55	16.70	5	-		COP row -1: 		
151	91	Nightside	2025 MAR 27 20:55:20	2025 MAR 27 21:24:43	2025 MAR 27 21:54:06	3526.11	-101.87	-72.77	63.79	63.92	-20.76	-63.92	115.57	4.66	5	-	-	-		
151	91	Dayside	2025 MAR 27 21:54:06	2025 MAR 27 22:23:39	2025 MAR 27 22:53:12	3545.94	63.79	93.20	-130.75	-63.92	22.21	63.96	64.32	16.68	5	-		COP row -1: 		
152	91	Nightside	2025 MAR 27 22:53:12	2025 MAR 27 23:22:33	2025 MAR 27 23:51:55	3522.89	-130.75	-101.70	34.79	63.96	-20.70	-64.00	115.78	4.65	3	-	-	-		
152	91	Dayside	2025 MAR 27 23:51:55	2025 MAR 28 00:21:28	2025 MAR 28 00:51:01	3546.55	34.79	64.27	-159.81	-64.00	22.14	64.05	64.11	16.67	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
153	91	Nightside	2025 MAR 28 00:51:01	2025 MAR 28 01:20:22	2025 MAR 28 01:49:43	3521.83	-159.81	-130.63	5.52	64.05	-20.53	-64.14	115.97	4.63	5	-	-	-		
153	91	Dayside	2025 MAR 28 01:49:43	2025 MAR 28 02:19:17	2025 MAR 28 02:48:51	3547.67	5.52	35.33	170.86	-64.14	21.92	64.21	63.92	16.65	5	-		COP row -1: 	&grazingMatch:PAVONIS MONS VOLCANIC CONES SE; &grazingMatch:CLARITAS RISE; &grazingMatch:SOUTH THAUMASIA; 	
154	91	Nightside	2025 MAR 28 02:48:51	2025 MAR 28 03:18:13	2025 MAR 28 03:47:36	3525.08	170.86	-159.59	-23.69	64.21	-20.36	-64.27	116.18	4.61	5	-	-	-		
154	91	Dayside	2025 MAR 28 03:47:36	2025 MAR 28 04:17:10	2025 MAR 28 04:46:44	3548.01	-23.69	6.35	141.63	-64.27	21.71	64.33	63.72	16.63	5	-		COP row -1: 		
155	91	Nightside	2025 MAR 28 04:46:44	2025 MAR 28 05:16:07	2025 MAR 28 05:45:31	3526.57	141.63	171.43	-52.79	64.33	-20.23	-64.36	116.42	4.59	5	-	-	-		
155	91	Dayside	2025 MAR 28 05:45:31	2025 MAR 28 06:15:05	2025 MAR 28 06:44:40	3549.02	-52.79	-22.63	112.60	-64.36	21.62	64.40	63.48	16.61	5	-		COP row -1: 		
156	91	Nightside	2025 MAR 28 06:44:40	2025 MAR 28 07:14:02	2025 MAR 28 07:43:25	3525.36	112.60	142.45	-81.78	64.40	-20.15	-64.42	116.65	4.57	14	-	-	-		
156	91	Dayside	2025 MAR 28 07:43:25	2025 MAR 28 08:13:00	2025 MAR 28 08:42:35	3550.13	-81.78	-51.60	83.74	-64.42	21.61	64.44	63.23	16.59	14	-		COP row -1: 	&daysideMatch:COPRATES RISE; 	
157	91	Nightside	2025 MAR 28 08:42:35	2025 MAR 28 09:11:57	2025 MAR 28 09:41:18	3523.15	83.74	113.50	-110.68	64.44	-20.12	-64.46	116.88	4.55	1	-	-	-		
157	91	Dayside	2025 MAR 28 09:41:18	2025 MAR 28 10:10:53	2025 MAR 28 10:40:28	3549.74	-110.68	-80.55	54.90	-64.46	21.61	64.46	63.00	16.57	1	-		COP row -1: 	&ingressMatch:INSIGHT; &daysideMatch:SOUTH THAUMASIA; 	
158	91	Nightside	2025 MAR 28 10:40:28	2025 MAR 28 11:09:49	2025 MAR 28 11:39:10	3521.66	54.90	84.57	-139.57	64.46	-20.11	-64.50	117.11	4.54	1	-	-	-		
158	91	Dayside	2025 MAR 28 11:39:10	2025 MAR 28 12:08:43	2025 MAR 28 12:38:17	3547.11	-139.57	-109.48	25.83	-64.50	21.52	64.55	62.79	16.56	1	-		COP row -1: 	&daysideMatch:PAVONIS MONS; 	
159	91	Nightside	2025 MAR 28 12:38:17	2025 MAR 28 13:07:38	2025 MAR 28 13:36:59	3522.15	25.83	55.65	-168.68	64.55	-20.03	-64.60	117.31	4.52	1	-	-	-		
159	91	Dayside	2025 MAR 28 13:36:59	2025 MAR 28 14:06:33	2025 MAR 28 14:36:06	3547.32	-168.68	-138.42	-3.47	-64.60	21.34	64.68	62.59	16.54	1	-		COP row -1: 	&ingressMatch:PERSEVERANCE; &mroOverlap; 	
160	91	Nightside	2025 MAR 28 14:36:06	2025 MAR 28 15:05:28	2025 MAR 28 15:34:50	3523.39	-3.47	26.69	161.99	64.68	-19.82	-64.73	117.51	4.50	1	-	-	-		
160	91	Dayside	2025 MAR 28 15:34:50	2025 MAR 28 16:04:25	2025 MAR 28 16:34:00	3549.91	161.99	-167.39	-32.65	-64.73	21.19	64.78	62.38	16.52	1	-		COP row -1: 		
161	91	Nightside	2025 MAR 28 16:34:00	2025 MAR 28 17:03:22	2025 MAR 28 17:32:44	3524.85	-32.65	-2.29	132.80	64.78	-19.65	-64.83	117.73	4.48	1	-	-	-		
161	91	Dayside	2025 MAR 28 17:32:44	2025 MAR 28 18:02:20	2025 MAR 28 18:31:55	3550.35	132.80	163.64	-61.70	-64.83	21.10	64.85	62.15	16.50	1	-		COP row -1: 	&mroOverlap; 	
162	91	Nightside	2025 MAR 28 18:31:55	2025 MAR 28 19:01:18	2025 MAR 28 19:30:41	3526.67	-61.70	-31.27	103.83	64.85	-19.58	-64.88	117.96	4.46	1	-	-	-		
162	91	Dayside	2025 MAR 28 19:30:41	2025 MAR 28 20:00:16	2025 MAR 28 20:29:50	3548.45	103.83	134.68	-90.63	-64.88	21.06	64.89	61.92	16.48	1	-		COP row -1: 		
163	91	Nightside	2025 MAR 28 20:29:50	2025 MAR 28 20:59:14	2025 MAR 28 21:28:37	3527.30	-90.63	-60.23	75.01	64.89	-19.59	-64.90	118.21	4.45	1	-	-	-		
163	91	Dayside	2025 MAR 28 21:28:37	2025 MAR 28 21:58:10	2025 MAR 28 22:27:44	3546.35	75.01	105.73	-119.49	-64.90	21.06	64.92	61.68	16.47	1	-		COP row -1: 	&mroOverlap; 	
164	91	Nightside	2025 MAR 28 22:27:44	2025 MAR 28 22:57:06	2025 MAR 28 23:26:29	3525.41	-119.49	-89.17	46.15	64.92	-19.59	-64.93	118.43	4.43	1	-	-	-		
164	91	Dayside	2025 MAR 28 23:26:29	2025 MAR 28 23:56:02	2025 MAR 29 00:25:35	3545.91	46.15	76.80	-148.41	-64.93	21.05	64.97	61.46	16.45	1	-		COP row -1: 	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
165	91	Nightside	2025 MAR 29 00:25:35	2025 MAR 29 00:54:56	2025 MAR 29 01:24:18	3522.93	-148.41	-118.09	17.02	64.97	-19.49	-65.02	118.64	4.41	14	-	-	-		
165	91	Dayside	2025 MAR 29 01:24:18	2025 MAR 29 01:53:51	2025 MAR 29 02:23:25	3546.81	17.02	47.87	-177.60	-65.02	20.93	65.06	61.26	16.43	14	-		COP row -1: 		
166	91	Nightside	2025 MAR 29 02:23:25	2025 MAR 29 02:52:47	2025 MAR 29 03:22:10	3525.09	-177.60	-147.03	-12.21	65.06	-19.35	-65.12	118.84	4.40	1	-	-	-		
166	91	Dayside	2025 MAR 29 03:22:10	2025 MAR 29 03:51:43	2025 MAR 29 04:21:17	3547.22	-12.21	18.91	153.13	-65.12	20.73	65.18	61.06	16.42	1	-		COP row -1: 	&ingressMatch:OLYMPUS MONS VOLCANIC CONES E; &mroOverlap; 	
167	91	Nightside	2025 MAR 29 04:21:17	2025 MAR 29 04:50:41	2025 MAR 29 05:20:04	3527.46	153.13	-176.00	-41.34	65.18	-19.24	-65.20	119.06	4.38	14	-	-	-		
167	91	Dayside	2025 MAR 29 05:20:04	2025 MAR 29 05:49:38	2025 MAR 29 06:19:12	3547.87	-41.34	-10.06	124.03	-65.20	20.61	65.25	60.84	16.40	14	-		COP row -1: 		
168	91	Nightside	2025 MAR 29 06:19:12	2025 MAR 29 06:48:36	2025 MAR 29 07:17:59	3527.20	124.03	155.03	-70.35	65.25	-19.16	-65.26	119.30	4.36	1	-	-	-		
168	91	Dayside	2025 MAR 29 07:17:59	2025 MAR 29 07:47:34	2025 MAR 29 08:17:09	3549.19	-70.35	-39.04	95.13	-65.26	20.60	65.28	60.59	16.38	1	-		COP row -1: 		
169	91	Nightside	2025 MAR 29 08:17:09	2025 MAR 29 08:46:31	2025 MAR 29 09:15:54	3524.99	95.13	126.06	-99.25	65.28	-19.12	-65.29	119.54	4.34	1	-	-	-		
169	91	Dayside	2025 MAR 29 09:15:54	2025 MAR 29 09:45:28	2025 MAR 29 10:15:03	3549.61	-99.25	-67.99	66.33	-65.29	20.63	65.29	60.34	16.36	1	-		COP row -1: 		
170	91	Nightside	2025 MAR 29 10:15:03	2025 MAR 29 10:44:25	2025 MAR 29 11:13:46	3523.12	66.33	97.12	-128.11	65.29	-19.12	-65.31	119.76	4.32	14	-	-	-		
170	91	Dayside	2025 MAR 29 11:13:46	2025 MAR 29 11:43:20	2025 MAR 29 12:12:54	3547.67	-128.11	-96.92	37.42	-65.31	20.61	65.33	60.13	16.34	14	-		COP row -1: 	&daysideMatch:CERAUNIUS THOLUS; 	
171	91	Nightside	2025 MAR 29 12:12:54	2025 MAR 29 12:42:15	2025 MAR 29 13:11:37	3522.61	37.42	68.21	-157.07	65.33	-19.11	-65.36	119.97	4.31	14	-	-	-		
171	91	Dayside	2025 MAR 29 13:11:37	2025 MAR 29 13:41:10	2025 MAR 29 14:10:43	3546.74	-157.07	-125.84	8.23	-65.36	20.50	65.42	59.93	16.33	14	-		COP row -1: 	&possibleOCM; 	
172	91	Nightside	2025 MAR 29 14:10:43	2025 MAR 29 14:40:05	2025 MAR 29 15:09:27	3523.53	8.23	39.28	173.71	65.42	-18.98	-65.45	120.18	4.29	14	-	-	-		
172	91	Dayside	2025 MAR 29 15:09:27	2025 MAR 29 15:39:01	2025 MAR 29 16:08:36	3548.73	173.71	-154.79	-20.99	-65.45	20.36	65.51	59.72	16.31	14	-		COP row -1: 	&possibleOCM; 	
173	91	Nightside	2025 MAR 29 16:08:36	2025 MAR 29 16:37:58	2025 MAR 29 17:07:20	3524.83	-20.99	10.31	144.47	65.51	-18.80	-65.55	120.39	4.27	47	-	-	COP row -1: 		
173	91	Dayside	2025 MAR 29 17:07:20	2025 MAR 29 17:36:55	2025 MAR 29 18:06:30	3549.95	144.47	176.25	-50.07	-65.55	20.27	65.57	59.49	16.29	47	-		COP row -1: 	&trueNightLimb; 	
174	91	Nightside	2025 MAR 29 18:06:30	2025 MAR 29 18:35:54	2025 MAR 29 19:05:17	3526.44	-50.07	-18.67	115.42	65.57	-18.71	-65.60	120.62	4.25	1	-	-	-		
174	91	Dayside	2025 MAR 29 19:05:17	2025 MAR 29 19:34:51	2025 MAR 29 20:04:26	3548.89	115.42	147.28	-79.03	-65.60	20.23	65.61	59.26	16.27	1	-		COP row -1: 	&daysideMatch:ELYSIUM MONS; 	
175	91	Nightside	2025 MAR 29 20:04:26	2025 MAR 29 20:33:50	2025 MAR 29 21:03:14	3527.88	-79.03	-47.63	86.58	65.61	-18.71	-65.62	120.86	4.24	14	-	-	-		
175	91	Dayside	2025 MAR 29 21:03:14	2025 MAR 29 21:32:47	2025 MAR 29 22:02:20	3546.66	86.58	118.32	-107.88	-65.62	20.22	65.62	59.03	16.26	14	-		COP row -1: 		
176	91	Nightside	2025 MAR 29 22:02:20	2025 MAR 29 22:31:44	2025 MAR 29 23:01:07	3527.02	-107.88	-76.57	57.80	65.62	-18.75	-65.62	121.10	4.22	1	-	-	-		
176	91	Dayside	2025 MAR 29 23:01:07	2025 MAR 29 23:30:40	2025 MAR 30 00:00:13	3545.26	57.80	89.39	-136.73	-65.62	20.24	65.65	58.80	16.24	1	-		COP row -1: 		
177	91	Nightside	2025 MAR 30 00:00:13	2025 MAR 30 00:29:35	2025 MAR 30 00:58:57	3524.08	-136.73	-105.49	28.80	65.65	-18.71	-65.67	121.31	4.20	1	-	-	-		
177	91	Dayside	2025 MAR 30 00:58:57	2025 MAR 30 01:28:30	2025 MAR 30 01:58:03	3546.12	28.80	60.48	-165.78	-65.67	20.19	65.70	58.59	16.22	1	-		COP row -1: 		
178	91	Nightside	2025 MAR 30 01:58:03	2025 MAR 30 02:27:25	2025 MAR 30 02:56:47	3524.13	-165.78	-134.41	-0.43	65.70	-18.59	-65.76	121.50	4.19	3	-	-	-		
178	91	Dayside	2025 MAR 30 02:56:47	2025 MAR 30 03:26:20	2025 MAR 30 03:55:54	3547.15	-0.43	31.54	164.94	-65.76	20.02	65.79	58.40	16.21	3	Surface Ice 3SUBD #2	Science: orders #189, #132, #133, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
179	91	Nightside	2025 MAR 30 03:55:54	2025 MAR 30 04:25:18	2025 MAR 30 04:54:41	3527.05	164.94	-163.36	-29.57	65.79	-18.49	-65.82	121.72	4.17	1	-	-	-		
179	91	Dayside	2025 MAR 30 04:54:41	2025 MAR 30 05:24:15	2025 MAR 30 05:53:49	3547.61	-29.57	2.57	135.78	-65.82	19.88	65.86	58.18	16.19	1	-		COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; &mroOverlap; 	
180	91	Nightside	2025 MAR 30 05:53:49	2025 MAR 30 06:23:13	2025 MAR 30 06:52:37	3527.94	135.78	167.66	-58.61	65.86	-18.42	-65.87	121.95	4.15	14	-	-	-		
180	91	Dayside	2025 MAR 30 06:52:37	2025 MAR 30 07:22:11	2025 MAR 30 07:51:45	3548.59	-58.61	-26.40	106.82	-65.87	19.84	65.89	57.94	16.17	14	-		COP row -1: 	&daysideMatch:ARGYRE; &mroOverlap; 	
181	91	Nightside	2025 MAR 30 07:51:45	2025 MAR 30 08:21:08	2025 MAR 30 08:50:32	3526.44	106.82	138.70	-87.55	65.89	-18.39	-65.90	122.19	4.13	14	-	-	-		
181	91	Dayside	2025 MAR 30 08:50:32	2025 MAR 30 09:20:06	2025 MAR 30 09:49:41	3549.34	-87.55	-55.36	78.01	-65.90	19.87	65.91	57.69	16.15	14	-		COP row -1: 	&mroOverlap; 	
182	91	Nightside	2025 MAR 30 09:49:41	2025 MAR 30 10:19:03	2025 MAR 30 10:48:25	3524.33	78.01	109.75	-116.40	65.91	-18.38	-65.92	122.42	4.12	1	-	-	-		
182	91	Dayside	2025 MAR 30 10:48:25	2025 MAR 30 11:18:00	2025 MAR 30 11:47:34	3548.58	-116.40	-84.30	49.19	-65.92	19.89	65.92	57.46	16.14	1	-		COP row -1: 		
183	91	Nightside	2025 MAR 30 11:47:34	2025 MAR 30 12:16:55	2025 MAR 30 12:46:17	3523.09	49.19	80.83	-145.26	65.92	-18.40	-65.94	122.64	4.10	14	-	-	-		
183	91	Dayside	2025 MAR 30 12:46:17	2025 MAR 30 13:15:50	2025 MAR 30 13:45:23	3546.37	-145.26	-113.22	20.13	-65.94	19.83	65.97	57.26	16.12	14	-		COP row -1: 	&mroOverlap; 	
184	91	Nightside	2025 MAR 30 13:45:23	2025 MAR 30 14:14:45	2025 MAR 30 14:44:07	3523.76	20.13	51.92	-174.36	65.97	-18.35	-66.00	122.85	4.09	47	-	-	COP row -1: 		
184	91	Dayside	2025 MAR 30 14:44:07	2025 MAR 30 15:13:41	2025 MAR 30 15:43:15	3547.43	-174.36	-142.15	-9.11	-66.00	19.70	66.05	57.05	16.10	47	-		COP row -1: 	&trueNightLimb; &mroOverlap; 	
185	91	Nightside	2025 MAR 30 15:43:15	2025 MAR 30 16:12:37	2025 MAR 30 16:42:00	3525.04	-9.11	22.96	156.36	66.05	-18.19	-66.08	123.05	4.07	1	-	-	-		
185	91	Dayside	2025 MAR 30 16:42:00	2025 MAR 30 17:11:34	2025 MAR 30 17:41:09	3549.52	156.36	-171.11	-38.23	-66.08	19.61	66.10	56.83	16.09	1	-		COP row -1: 	&mroOverlap; 	
186	91	Nightside	2025 MAR 30 17:41:09	2025 MAR 30 18:10:32	2025 MAR 30 18:39:56	3526.54	-38.23	-6.01	127.25	66.10	-18.07	-66.13	123.28	4.05	1	-	-	-		
186	91	Dayside	2025 MAR 30 18:39:56	2025 MAR 30 19:09:30	2025 MAR 30 19:39:05	3549.45	127.25	159.93	-67.22	-66.13	19.57	66.14	56.60	16.07	1	-		COP row -1: 	&daysideMatch:CERBERUS FOSSAE; &mroOverlap; 	
187	91	Nightside	2025 MAR 30 19:39:05	2025 MAR 30 20:08:29	2025 MAR 30 20:37:53	3528.20	-67.22	-34.98	98.35	66.14	-18.06	-66.15	123.52	4.03	14	-	-	-		
